f1956_19,1,,165,train,26414840,26414840,13248453888
f0283_31,1,,305,train,26414840,26414840,26496907776
f3734_01,1,,176,train,26414840,26414840,13248453888
f1354_22,1,,337,train,26414840,26414840,29809021248
f3199_08,1,,179,train,26414840,26414840,16560567360
f1108_14,1,,286,train,26414840,26414840,26496907776
f2104_50,1,,143,train,26414840,26414840,13248453888
f3898_28,1,,179,train,26414840,26414840,16560567360
f1664_04,1,,153,train,26414840,26414840,13248453888
f0356_41,1,,370,train,26414840,26414840,33121134720
f1956_19,1,,165,train,26414840,26414840,13248453888
f0283_31,1,,305,train,26414840,26414840,26496907776
f3734_01,1,,176,train,26414840,26414840,13248453888
f1354_22,1,,337,train,26414840,26414840,29809021248
f3199_08,1,,179,train,26414840,26414840,16560567360
f1108_14,1,,286,train,26414840,26414840,26496907776
f2104_50,1,,143,train,26414840,26414840,13248453888
f3898_28,1,,179,train,26414840,26414840,16560567360
f1664_04,1,,153,train,26414840,26414840,13248453888
f0356_41,1,,370,train,26414840,26414840,33121134720
f0631_03,2,,390,train,26414840,26414840,33121134720
f0512_15,2,,342,train,26414840,26414840,29809021248
f2108_54,2,,150,train,26414840,26414840,13248453888
f3623_42,2,,159,train,26414840,26414840,13248453888
f1724_42,2,,55,train,26414840,26414840,3312113472
f0527_23,2,,319,train,26414840,26414840,26496907776
f0681_47,2,,361,train,26414840,26414840,33121134720
f0356_41,2,,370,train,26414840,26414840,33121134720
f3565_45,2,,163,train,26414840,26414840,13248453888
f1623_09,2,,108,train,26414840,26414840,9936340416
f1990_33,3,,47,train,26414840,26414840,3312113472
f0527_23,3,,319,train,26414840,26414840,26496907776
f3741_12,3,,159,train,26414840,26414840,13248453888
f3511_46,3,,165,train,26414840,26414840,13248453888
f3966_01,3,,175,train,26414840,26414840,13248453888
f1513_07,3,,119,train,26414840,26414840,9936340416
f0243_29,3,,403,train,26414840,26414840,36433248192
f0954_02,3,,289,train,26414840,26414840,26496907776
f2056_40,3,,116,train,26414840,26414840,9936340416
f0631_03,3,,390,train,26414840,26414840,33121134720
f1382_07,4,,376,train,26414840,26414840,33121134720.0
f1664_04,4,,153,train,26414840,26414840,13248453888.0
f1858_21,4,,4,train,26414840,26414840,310510638.0
f3310_44,4,,167,train,26414840,26414840,13248453888.0
f2518_67,4,,168,train,26414840,26414840,13248453888.0
f0681_47,4,,361,train,26414840,26414840,33121134720.0
f3847_24,4,,178,train,26414840,26414840,16560567360.0
f1076_12,4,,273,train,26414840,26414840,23184794304.0
f1938_21,4,,145,train,26414840,26414840,13248453888.0
f3966_01,4,,175,train,26414840,26414840,13248453888.0
f0254_46,5,,430,train,26414840,26414840,39745361664
f2593_72,5,,130,train,26414840,26414840,9936340416
f0619_33,5,,244,train,26414840,26414840,19872680832
f3623_42,5,,159,train,26414840,26414840,13248453888
f0029_05,5,,248,train,26414840,26414840,19872680832
f1275_19,5,,301,train,26414840,26414840,26496907776
f3242_19,5,,158,train,26414840,26414840,13248453888
f3989_21,5,,174,train,26414840,26414840,13248453888
f0897_19,5,,254,train,26414840,26414840,23184794304
f3847_24,5,,178,train,26414840,26414840,16560567360
f1510_28,6,,174,train,26414840,26414840,13248453888
f0202_09,6,,343,train,26414840,26414840,29809021248
f3259_15,6,,180,train,26414840,26414840,16560567360
f0512_15,6,,342,train,26414840,26414840,29809021248
f3698_01,6,,166,train,26414840,26414840,13248453888
f0488_39,6,,386,train,26414840,26414840,33121134720
