client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0002_01,0,,405,test,17.073170840740204,3.8526904582977295
f0029_05,0,,248,test,23.999999463558197,3.659268379211426
f0047_00,0,,396,test,25.0,3.684918165206909
f0094_41,0,,172,test,0.0,4.867062091827393
f0095_41,0,,404,test,17.073170840740204,4.120096206665039
f0132_17,0,,349,test,25.714287161827087,4.072431564331055
f0202_09,0,,343,test,42.85714328289032,3.307114839553833
f0210_17,0,,354,test,16.66666716337204,3.7459285259246826
f0221_37,0,,346,test,37.142857909202576,3.350835084915161
f0236_17,0,,215,test,31.81818127632141,3.159485101699829
f0243_29,0,,403,test,21.95121943950653,3.710723400115967
f0254_46,0,,430,test,27.906978130340576,3.5572094917297363
f0283_31,0,,305,test,16.129031777381897,4.048417568206787
f0294_18,0,,133,test,35.71428656578064,3.436920642852783
f0295_17,0,,383,test,28.205129504203796,3.397294282913208
f0315_31,0,,426,test,20.930232107639313,3.931358814239502
f0332_15,0,,393,test,15.000000596046448,4.0888471603393555
f0343_35,0,,366,test,32.43243098258972,3.1417925357818604
f0356_41,0,,370,test,18.918919563293457,3.840198516845703
f0374_13,0,,384,test,15.384615957736969,3.7914140224456787
f0410_43,0,,51,test,0.0,5.099074363708496
f0426_47,0,,178,test,16.66666716337204,4.606422424316406
f0437_05,0,,360,test,13.88888955116272,4.356016159057617
f0440_17,0,,319,test,28.125,3.933799982070923
f0454_20,0,,359,test,5.55555559694767,4.62653112411499
f0462_07,0,,265,test,29.629629850387573,3.678765296936035
f0488_39,0,,386,test,25.641027092933655,3.6969401836395264
f0505_13,0,,244,test,15.999999642372131,3.9715285301208496
f0512_15,0,,342,test,31.42857253551483,3.4697344303131104
f0527_23,0,,319,test,18.75,3.7097036838531494
f0561_12,0,,345,test,25.714287161827087,3.67376708984375
f0562_31,0,,83,test,55.55555820465088,1.509352684020996
f0591_27,0,,327,test,30.30303120613098,3.425374746322632
f0599_04,0,,252,test,19.23076957464218,3.874390125274658
f0619_33,0,,244,test,20.000000298023224,4.028503894805908
f0631_03,0,,390,test,25.641027092933655,3.741147518157959
f0643_23,0,,366,test,21.621622145175934,3.841231107711792
f0656_11,0,,303,test,19.354838132858276,4.289189338684082
f0670_02,0,,245,test,31.999999284744263,3.220012903213501
f0680_28,0,,93,test,0.0,4.9411516189575195
f0681_47,0,,361,test,18.918919563293457,4.098827362060547
f0691_00,0,,235,test,12.5,4.30665397644043
f0717_46,0,,392,test,20.000000298023224,3.8506007194519043
f0781_31,0,,301,test,29.032257199287415,3.5209853649139404
f0793_02,0,,358,test,16.66666716337204,4.291022300720215
f0835_08,0,,332,test,26.470589637756348,3.9094274044036865
f0870_31,0,,293,test,23.333333432674408,3.9382777214050293
f0871_23,0,,247,test,7.999999821186066,4.825634479522705
f0897_19,0,,254,test,7.6923079788684845,4.571195602416992
f0903_42,0,,49,test,0.0,5.306921482086182
f0909_04,0,,271,test,17.85714328289032,3.7449429035186768
f0939_32,0,,324,test,39.393940567970276,3.3991832733154297
f0947_41,0,,329,test,27.272728085517883,3.908019542694092
f0949_02,0,,17,test,0.0,5.428372383117676
f0954_02,0,,289,test,17.241379618644714,3.9185686111450195
f0984_25,0,,347,test,8.571428805589676,3.9660439491271973
f1055_16,0,,277,test,17.85714328289032,3.9393820762634277
f1072_34,0,,216,test,31.81818127632141,3.3950021266937256
f1076_12,0,,273,test,14.28571492433548,4.324277400970459
f1089_04,0,,367,test,21.621622145175934,3.8153421878814697
f1108_14,0,,286,test,34.48275923728943,3.4518723487854004
f1111_02,0,,370,test,21.621622145175934,3.7782230377197266
f1120_05,0,,401,test,29.26829159259796,3.697023630142212
f1150_03,0,,238,test,33.33333432674408,3.095820188522339
f1181_27,0,,135,test,0.0,4.80826997756958
f1185_47,0,,213,test,40.909090638160706,3.1110689640045166
f1221_17,0,,138,test,42.85714328289032,3.1679866313934326
f1231_36,0,,334,test,23.52941185235977,3.645007848739624
f1266_29,0,,9,test,0.0,5.49917459487915
f1275_19,0,,301,test,32.258063554763794,3.537348985671997
f1282_39,0,,396,test,12.5,4.262181282043457
f1289_06,0,,302,test,32.258063554763794,3.461217164993286
f1317_00,0,,237,test,29.16666567325592,3.1263601779937744
f1351_29,0,,34,test,0.0,4.758454322814941
f1354_22,0,,337,test,20.588235557079315,3.798234462738037
f1358_13,0,,147,test,40.00000059604645,3.3654775619506836
f1372_35,0,,344,test,37.142857909202576,3.2497639656066895
f1382_07,0,,376,test,28.947368264198303,3.623202323913574
f1417_14,0,,103,test,54.54545617103577,2.008422374725342
f1422_18,0,,335,test,23.52941185235977,3.650650978088379
f1444_03,0,,340,test,14.705882966518402,3.9908742904663086
f1462_01,0,,302,test,22.580644488334656,3.9482905864715576
f1501_00,0,,161,test,52.941179275512695,2.053183078765869
f1507_20,0,,150,test,46.666666865348816,2.8526039123535156
f1510_28,0,,174,test,77.77777910232544,1.721403956413269
f1513_07,0,,119,test,58.33333134651184,1.4848318099975586
f1579_11,0,,173,test,66.66666865348816,2.190829277038574
f1595_34,0,,160,test,75.0,1.9705625772476196
f1606_19,0,,152,test,62.5,2.004176616668701
f1623_09,0,,108,test,45.45454680919647,3.309633493423462
f1624_03,0,,110,test,81.81818127632141,1.6706730127334595
f1638_14,0,,164,test,47.05882370471954,3.0886917114257812
f1664_04,0,,153,test,37.5,2.441664457321167
f1695_12,0,,167,test,76.47058963775635,1.8532332181930542
f1704_29,0,,176,test,38.88888955116272,3.0029137134552
f1724_42,0,,55,test,66.66666865348816,2.6679847240448
f1767_34,0,,51,test,50.0,2.5415127277374268
f1770_47,0,,154,test,37.5,3.1007864475250244
f1782_05,0,,133,test,64.28571343421936,1.8388088941574097
f1784_17,0,,156,test,50.0,2.2447264194488525
f1787_36,0,,151,test,75.0,2.1382267475128174
f1790_11,0,,143,test,66.66666865348816,1.5440504550933838
f1802_35,0,,109,test,45.45454680919647,2.8081257343292236
f1858_21,0,,4,test,0.0,2.608008861541748
f1865_30,0,,150,test,26.66666805744171,3.936319589614868
f1906_16,0,,173,test,72.22222089767456,1.8259035348892212
f1911_44,0,,124,test,53.84615659713745,2.344069480895996
f1921_33,0,,16,test,100.0,1.1224451065063477
f1934_10,0,,140,test,42.85714328289032,2.1897029876708984
f1938_21,0,,145,test,60.00000238418579,1.845726728439331
f1956_19,0,,165,test,58.82353186607361,1.858417272567749
f1959_39,0,,144,test,40.00000059604645,2.72156023979187
f1990_33,0,,47,test,0.0,4.899226665496826
f2015_08,0,,145,test,60.00000238418579,2.2210843563079834
f2029_03,0,,145,test,66.66666865348816,1.9254670143127441
f2056_40,0,,116,test,41.66666567325592,2.207733154296875
f2067_38,0,,73,test,37.5,2.2310476303100586
f2100_97,0,,179,test,55.55555820465088,2.3294246196746826
f2104_50,0,,143,test,20.000000298023224,3.4253602027893066
f2108_54,0,,150,test,46.666666865348816,2.9132049083709717
f2135_53,0,,149,test,46.666666865348816,2.465752124786377
f2187_54,0,,148,test,33.33333432674408,2.405102252960205
