client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1959_39,0,,144,test,46.666666865348816,2.574413299560547
f1990_33,0,,47,test,0.0,4.66671895980835
f2015_08,0,,145,test,60.00000238418579,2.114413261413574
f2029_03,0,,145,test,60.00000238418579,1.8427964448928833
f2056_40,0,,116,test,58.33333134651184,2.0910794734954834
f2067_38,0,,73,test,50.0,2.1370558738708496
f2100_97,0,,179,test,66.66666865348816,2.2033751010894775
f2104_50,0,,143,test,33.33333432674408,3.282688617706299
f2108_54,0,,150,test,46.666666865348816,2.7761952877044678
f2135_53,0,,149,test,46.666666865348816,2.3124489784240723
f2187_54,0,,148,test,40.00000059604645,2.3753321170806885
f2196_58,0,,165,test,41.17647111415863,2.6979846954345703
f2265_80,0,,165,test,58.82353186607361,2.583956718444824
f2285_54,0,,170,test,35.29411852359772,2.565035343170166
f2305_60,0,,179,test,44.44444477558136,2.358560085296631
f2351_74,0,,178,test,22.22222238779068,3.199442148208618
f2364_65,0,,11,test,0.0,5.588863372802734
f2392_80,0,,180,test,38.88888955116272,3.110159158706665
f2401_78,0,,177,test,22.22222238779068,2.864708423614502
f2408_73,0,,163,test,35.29411852359772,2.548064947128296
f2423_88,0,,111,test,58.33333134651184,2.158200979232788
f2428_96,0,,176,test,33.33333432674408,3.125429391860962
f2461_99,0,,170,test,64.70588445663452,1.8476972579956055
f2469_50,0,,171,test,38.88888955116272,3.2232773303985596
f2485_77,0,,178,test,27.77777910232544,2.870502471923828
f2518_67,0,,168,test,29.411765933036804,3.0517876148223877
f2542_55,0,,168,test,29.411765933036804,2.931427001953125
f2560_93,0,,170,test,52.941179275512695,2.0655758380889893
f2561_89,0,,181,test,26.31579041481018,3.3344266414642334
f2568_54,0,,176,test,44.44444477558136,2.6120073795318604
f2569_58,0,,178,test,50.0,2.7317211627960205
f2585_74,0,,170,test,41.17647111415863,2.6074845790863037
f2593_72,0,,130,test,23.076923191547394,3.275881767272949
f3128_15,0,,179,test,61.11111044883728,1.7986011505126953
f3130_44,0,,178,test,66.66666865348816,2.2741811275482178
f3138_46,0,,178,test,44.44444477558136,2.30590558052063
f3162_20,0,,184,test,73.68420958518982,2.0018198490142822
f3194_31,0,,184,test,57.894736528396606,2.5000250339508057
f3199_08,0,,179,test,55.55555820465088,2.233168601989746
f3214_03,0,,157,test,50.0,1.8526864051818848
f3219_49,0,,179,test,50.0,2.665928602218628
f3223_18,0,,141,test,73.33333492279053,1.5094045400619507
f3242_19,0,,158,test,75.0,1.665346384048462
f3259_15,0,,180,test,38.88888955116272,3.012312889099121
f3299_12,0,,181,test,63.15789222717285,1.9362120628356934
f3310_44,0,,167,test,64.70588445663452,2.0522186756134033
f3338_15,0,,168,test,52.941179275512695,2.191213369369507
f3364_36,0,,178,test,27.77777910232544,3.054539680480957
f3436_22,0,,167,test,70.58823704719543,1.9142626523971558
f3446_10,0,,174,test,72.22222089767456,1.7732336521148682
f3460_47,0,,180,test,83.33333134651184,1.1655173301696777
f3465_24,0,,156,test,68.75,1.6504173278808594
f3498_04,0,,176,test,5.55555559694767,4.111666679382324
f3503_07,0,,182,test,31.578946113586426,2.271251916885376
f3511_46,0,,165,test,64.70588445663452,2.1511220932006836
f3565_45,0,,163,test,52.941179275512695,2.589534282684326
f3589_24,0,,182,test,26.31579041481018,2.8884904384613037
f3591_14,0,,14,test,50.0,1.578246831893921
f3594_23,0,,167,test,47.05882370471954,2.3974218368530273
f3610_45,0,,177,test,16.66666716337204,3.4569592475891113
f3612_13,0,,176,test,72.22222089767456,1.9604195356369019
f3623_42,0,,159,test,37.5,3.0857176780700684
f3634_16,0,,174,test,77.77777910232544,1.6435174942016602
f3638_42,0,,178,test,72.22222089767456,1.816612720489502
f3652_48,0,,166,test,64.70588445663452,1.6184688806533813
f3696_44,0,,103,test,36.36363744735718,3.5103468894958496
f3698_01,0,,166,test,64.70588445663452,2.4022724628448486
f3734_01,0,,176,test,88.88888955116272,1.2408292293548584
f3741_12,0,,159,test,56.25,2.3007469177246094
f3757_19,0,,180,test,72.22222089767456,1.9599533081054688
f3832_04,0,,48,test,40.00000059604645,3.14650559425354
f3847_24,0,,178,test,61.11111044883728,1.4575296640396118
f3854_08,0,,167,test,64.70588445663452,2.0563957691192627
f3874_15,0,,172,test,55.55555820465088,2.0443060398101807
f3887_39,0,,180,test,83.33333134651184,1.3202557563781738
f3898_28,0,,179,test,50.0,2.432246685028076
f3928_39,0,,170,test,47.05882370471954,2.4181325435638428
f3951_33,0,,172,test,61.11111044883728,2.173743724822998
f3958_42,0,,180,test,72.22222089767456,1.8112002611160278
f3966_01,0,,175,test,66.66666865348816,2.3604068756103516
f3971_41,0,,21,test,0.0,4.586557865142822
f3984_32,0,,144,test,60.00000238418579,1.9871773719787598
f3989_21,0,,174,test,38.88888955116272,2.6871790885925293
f4009_27,0,,162,test,64.70588445663452,2.0561282634735107
f4017_11,0,,137,test,57.14285969734192,1.5067805051803589
f4082_29,0,,166,test,64.70588445663452,2.1158535480499268
f0002_01,1,,405,train,38.46153914928436,2.60422945022583
f0029_05,1,,248,train,36.32287085056305,2.7347583770751953
f0047_00,1,,396,train,42.977526783943176,2.522240161895752
f0094_41,1,,172,train,22.077922523021698,2.9411163330078125
f0095_41,1,,404,train,28.650137782096863,3.1582326889038086
f0132_17,1,,349,train,32.80254900455475,2.763610363006592
f0202_09,1,,343,train,41.88311696052551,2.660092353820801
f0210_17,1,,354,train,23.899370431900024,3.409740924835205
