client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0002_01,0,,405,test,17.073170840740204,3.7665371894836426
f0029_05,0,,248,test,23.999999463558197,3.5109589099884033
f0047_00,0,,396,test,27.500000596046448,3.5184054374694824
f0094_41,0,,172,test,0.0,4.718983173370361
f0095_41,0,,404,test,17.073170840740204,3.965627431869507
f0132_17,0,,349,test,25.714287161827087,3.999314308166504
f0202_09,0,,343,test,42.85714328289032,3.1587913036346436
f0210_17,0,,354,test,22.22222238779068,3.6336755752563477
f0221_37,0,,346,test,37.142857909202576,3.207634449005127
f0236_17,0,,215,test,36.36363744735718,3.0667731761932373
f0243_29,0,,403,test,26.829269528388977,3.5376899242401123
f0254_46,0,,430,test,30.2325576543808,3.4083681106567383
f0283_31,0,,305,test,16.129031777381897,4.213520050048828
f0294_18,0,,133,test,35.71428656578064,3.2853410243988037
f0295_17,0,,383,test,30.769231915473938,3.25879168510437
f0315_31,0,,426,test,23.255814611911774,3.8356313705444336
f0332_15,0,,393,test,20.000000298023224,3.9588711261749268
f0343_35,0,,366,test,32.43243098258972,2.9672060012817383
f0356_41,0,,370,test,18.918919563293457,3.7516112327575684
f0374_13,0,,384,test,23.076923191547394,3.6854894161224365
f0410_43,0,,51,test,0.0,4.958442211151123
f0426_47,0,,178,test,11.11111119389534,4.534322261810303
f0437_05,0,,360,test,13.88888955116272,4.248009204864502
f0440_17,0,,319,test,28.125,3.797809600830078
f0454_20,0,,359,test,5.55555559694767,4.458922386169434
f0462_07,0,,265,test,29.629629850387573,3.4997448921203613
f0488_39,0,,386,test,23.076923191547394,3.554649829864502
f0505_13,0,,244,test,23.999999463558197,3.8298380374908447
f0512_15,0,,342,test,31.42857253551483,3.3365650177001953
f0527_23,0,,319,test,21.875,3.5801730155944824
f0561_12,0,,345,test,22.857142984867096,3.4350240230560303
f0562_31,0,,83,test,66.66666865348816,1.3992342948913574
f0591_27,0,,327,test,33.33333432674408,3.2512154579162598
f0599_04,0,,252,test,19.23076957464218,3.6729769706726074
f0619_33,0,,244,test,20.000000298023224,3.973783493041992
f0631_03,0,,390,test,25.641027092933655,3.551959753036499
f0643_23,0,,366,test,18.918919563293457,3.7141809463500977
f0656_11,0,,303,test,22.580644488334656,4.190766334533691
f0670_02,0,,245,test,31.999999284744263,3.176352024078369
f0680_28,0,,93,test,0.0,4.789449214935303
f0681_47,0,,361,test,21.621622145175934,3.9623513221740723
f0691_00,0,,235,test,20.83333283662796,4.1298136711120605
f0717_46,0,,392,test,20.000000298023224,3.7348570823669434
f0781_31,0,,301,test,29.032257199287415,3.381197690963745
f0793_02,0,,358,test,19.44444477558136,4.112298488616943
f0835_08,0,,332,test,29.411765933036804,3.795639991760254
f0870_31,0,,293,test,23.333333432674408,3.8681063652038574
f0871_23,0,,247,test,7.999999821186066,4.75947904586792
f0897_19,0,,254,test,3.8461539894342422,4.492424011230469
f0903_42,0,,49,test,0.0,5.379807472229004
f0909_04,0,,271,test,21.42857164144516,3.542797803878784
f0939_32,0,,324,test,42.424243688583374,3.221827745437622
f0947_41,0,,329,test,30.30303120613098,3.805565357208252
f0949_02,0,,17,test,0.0,5.3647027015686035
f0954_02,0,,289,test,17.241379618644714,3.811201333999634
f0984_25,0,,347,test,11.428571492433548,3.873046398162842
f1055_16,0,,277,test,17.85714328289032,3.8473048210144043
f1072_34,0,,216,test,31.81818127632141,3.295593500137329
f1076_12,0,,273,test,10.71428582072258,4.126727104187012
f1089_04,0,,367,test,21.621622145175934,3.6438136100769043
f1108_14,0,,286,test,31.034481525421143,3.3217663764953613
f1111_02,0,,370,test,21.621622145175934,3.586031198501587
f1120_05,0,,401,test,29.26829159259796,3.5033316612243652
f1150_03,0,,238,test,37.5,3.0277020931243896
f1181_27,0,,135,test,0.0,4.594860553741455
f1185_47,0,,213,test,45.45454680919647,2.937861442565918
f1221_17,0,,138,test,42.85714328289032,3.2023162841796875
f1231_36,0,,334,test,23.52941185235977,3.474609613418579
f1266_29,0,,9,test,0.0,5.298812389373779
f1275_19,0,,301,test,32.258063554763794,3.3565704822540283
f1282_39,0,,396,test,12.5,4.1477460861206055
f1289_06,0,,302,test,32.258063554763794,3.3061749935150146
f1317_00,0,,237,test,41.66666567325592,2.9320201873779297
f1351_29,0,,34,test,0.0,4.631105422973633
f1354_22,0,,337,test,20.588235557079315,3.6253137588500977
f1358_13,0,,147,test,40.00000059604645,3.244061231613159
f1372_35,0,,344,test,37.142857909202576,3.07179594039917
f1382_07,0,,376,test,28.947368264198303,3.4475278854370117
f1417_14,0,,103,test,54.54545617103577,2.046337604522705
f1422_18,0,,335,test,26.470589637756348,3.5319173336029053
f1444_03,0,,340,test,17.64705926179886,3.900700330734253
f1462_01,0,,302,test,22.580644488334656,3.778059720993042
f1501_00,0,,161,test,52.941179275512695,1.9476367235183716
f1507_20,0,,150,test,46.666666865348816,2.861055850982666
f1510_28,0,,174,test,72.22222089767456,1.620908498764038
f1513_07,0,,119,test,58.33333134651184,1.3870410919189453
f1579_11,0,,173,test,66.66666865348816,2.0698890686035156
f1595_34,0,,160,test,75.0,1.833141565322876
f1606_19,0,,152,test,62.5,1.8388943672180176
f1623_09,0,,108,test,45.45454680919647,3.1192338466644287
f1624_03,0,,110,test,81.81818127632141,1.4795048236846924
f1638_14,0,,164,test,41.17647111415863,3.003175735473633
f1664_04,0,,153,test,31.25,2.3185958862304688
f1695_12,0,,167,test,82.35294222831726,1.6359138488769531
f1704_29,0,,176,test,38.88888955116272,2.868114709854126
f1724_42,0,,55,test,66.66666865348816,2.4967167377471924
f1767_34,0,,51,test,50.0,2.271898031234741
f1770_47,0,,154,test,43.75,2.9595601558685303
f1782_05,0,,133,test,64.28571343421936,1.763070821762085
f1784_17,0,,156,test,50.0,2.168562173843384
f1787_36,0,,151,test,68.75,1.9920302629470825
f1790_11,0,,143,test,66.66666865348816,1.430990219116211
f1802_35,0,,109,test,45.45454680919647,2.73726224899292
f1858_21,0,,4,test,0.0,2.2914047241210938
f1865_30,0,,150,test,26.66666805744171,3.869734764099121
f1906_16,0,,173,test,72.22222089767456,1.6759473085403442
f1911_44,0,,124,test,53.84615659713745,2.341329336166382
f1921_33,0,,16,test,100.0,1.028708577156067
f1934_10,0,,140,test,50.0,2.0150020122528076
f1938_21,0,,145,test,66.66666865348816,1.7676775455474854
f1956_19,0,,165,test,64.70588445663452,1.6892415285110474
f1959_39,0,,144,test,40.00000059604645,2.5673904418945312
f1990_33,0,,47,test,0.0,4.663417816162109
f2015_08,0,,145,test,60.00000238418579,2.0644078254699707
f2029_03,0,,145,test,60.00000238418579,1.8027081489562988
f2056_40,0,,116,test,50.0,2.0838420391082764
f2067_38,0,,73,test,50.0,2.086597442626953
f2100_97,0,,179,test,66.66666865348816,2.1432301998138428
f2104_50,0,,143,test,33.33333432674408,3.2611782550811768
f2108_54,0,,150,test,46.666666865348816,2.750211000442505
f2135_53,0,,149,test,53.33333611488342,2.2720072269439697
f2187_54,0,,148,test,40.00000059604645,2.3532583713531494
f2196_58,0,,165,test,35.29411852359772,2.6919331550598145
f2265_80,0,,165,test,58.82353186607361,2.5254876613616943
f2285_54,0,,170,test,35.29411852359772,2.570223808288574
f2305_60,0,,179,test,38.88888955116272,2.3590080738067627
f2351_74,0,,178,test,22.22222238779068,3.1703641414642334
f2364_65,0,,11,test,0.0,5.510315895080566
f2392_80,0,,180,test,38.88888955116272,3.096966505050659
f2401_78,0,,177,test,22.22222238779068,2.792271852493286
f2408_73,0,,163,test,35.29411852359772,2.5565576553344727
f2423_88,0,,111,test,58.33333134651184,2.118626594543457
f2428_96,0,,176,test,38.88888955116272,3.067378282546997
f2461_99,0,,170,test,64.70588445663452,1.7821943759918213
f2469_50,0,,171,test,38.88888955116272,3.2495243549346924
f2485_77,0,,178,test,27.77777910232544,2.8418664932250977
f2518_67,0,,168,test,29.411765933036804,3.023505210876465
f2542_55,0,,168,test,29.411765933036804,2.9034810066223145
f2560_93,0,,170,test,52.941179275512695,2.024251937866211
f2561_89,0,,181,test,26.31579041481018,3.3220760822296143
f2568_54,0,,176,test,44.44444477558136,2.604426860809326
f2569_58,0,,178,test,50.0,2.636019706726074
f2585_74,0,,170,test,47.05882370471954,2.5995657444000244
f2593_72,0,,130,test,23.076923191547394,3.281214714050293
f3128_15,0,,179,test,61.11111044883728,1.7666912078857422
f3130_44,0,,178,test,66.66666865348816,2.233828544616699
f3138_46,0,,178,test,44.44444477558136,2.2689692974090576
f3162_20,0,,184,test,73.68420958518982,1.9452100992202759
f3194_31,0,,184,test,57.894736528396606,2.449260950088501
f3199_08,0,,179,test,55.55555820465088,2.1867566108703613
f3214_03,0,,157,test,56.25,1.8029344081878662
f3219_49,0,,179,test,50.0,2.65497088432312
f3223_18,0,,141,test,80.0000011920929,1.471675992012024
f3242_19,0,,158,test,75.0,1.6268149614334106
f3259_15,0,,180,test,38.88888955116272,2.955578327178955
f3299_12,0,,181,test,63.15789222717285,1.9010242223739624
f3310_44,0,,167,test,64.70588445663452,2.0099990367889404
f3338_15,0,,168,test,52.941179275512695,2.136263847351074
f3364_36,0,,178,test,27.77777910232544,3.002490282058716
f3436_22,0,,167,test,58.82353186607361,1.8695366382598877
f3446_10,0,,174,test,72.22222089767456,1.7654385566711426
f3460_47,0,,180,test,83.33333134651184,1.1161774396896362
f3465_24,0,,156,test,68.75,1.60447359085083
f3498_04,0,,176,test,5.55555559694767,4.142547607421875
f3503_07,0,,182,test,31.578946113586426,2.2880077362060547
f3511_46,0,,165,test,64.70588445663452,2.1364657878875732
f3565_45,0,,163,test,41.17647111415863,2.5959243774414062
f3589_24,0,,182,test,26.31579041481018,2.912677764892578
f3591_14,0,,14,test,50.0,1.5297276973724365
f3594_23,0,,167,test,58.82353186607361,2.3472180366516113
f3610_45,0,,177,test,16.66666716337204,3.4666786193847656
f3612_13,0,,176,test,72.22222089767456,1.9120428562164307
f3623_42,0,,159,test,37.5,3.0971999168395996
f3634_16,0,,174,test,72.22222089767456,1.6041289567947388
f3638_42,0,,178,test,66.66666865348816,1.7914507389068604
f3652_48,0,,166,test,70.58823704719543,1.579046607017517
f3696_44,0,,103,test,36.36363744735718,3.4329416751861572
f3698_01,0,,166,test,64.70588445663452,2.3790225982666016
f3734_01,0,,176,test,88.88888955116272,1.1862924098968506
f3741_12,0,,159,test,56.25,2.2775936126708984
f3757_19,0,,180,test,72.22222089767456,1.9256521463394165
f3832_04,0,,48,test,40.00000059604645,3.139864444732666
f3847_24,0,,178,test,50.0,1.4490513801574707
f3854_08,0,,167,test,70.58823704719543,1.9893897771835327
f3874_15,0,,172,test,55.55555820465088,2.03969144821167
