client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0643_23,0,,366,test,18.918919563293457,3.664983034133911
f0656_11,0,,303,test,22.580644488334656,4.123250961303711
f0670_02,0,,245,test,31.999999284744263,3.1943166255950928
f0680_28,0,,93,test,0.0,4.794835090637207
f0681_47,0,,361,test,18.918919563293457,3.9077305793762207
f0691_00,0,,235,test,20.83333283662796,4.036007881164551
f0717_46,0,,392,test,22.499999403953552,3.682482957839966
f0781_31,0,,301,test,29.032257199287415,3.3496930599212646
f0793_02,0,,358,test,19.44444477558136,4.054991722106934
f0835_08,0,,332,test,29.411765933036804,3.7538585662841797
f0870_31,0,,293,test,23.333333432674408,3.874516725540161
f0871_23,0,,247,test,7.999999821186066,4.642811298370361
f0897_19,0,,254,test,3.8461539894342422,4.410645008087158
f0903_42,0,,49,test,0.0,5.466095924377441
f0909_04,0,,271,test,25.0,3.4758968353271484
f0939_32,0,,324,test,42.424243688583374,3.1422979831695557
f0947_41,0,,329,test,27.272728085517883,3.7996249198913574
f0949_02,0,,17,test,0.0,5.255449295043945
f0954_02,0,,289,test,20.68965584039688,3.7288918495178223
f0984_25,0,,347,test,11.428571492433548,3.8753902912139893
f1055_16,0,,277,test,21.42857164144516,3.7817540168762207
f1072_34,0,,216,test,27.272728085517883,3.2904715538024902
f1076_12,0,,273,test,14.28571492433548,3.999547243118286
f1089_04,0,,367,test,21.621622145175934,3.5432145595550537
f1108_14,0,,286,test,31.034481525421143,3.2944085597991943
f1111_02,0,,370,test,24.32432472705841,3.4943039417266846
f1120_05,0,,401,test,29.26829159259796,3.446364641189575
f1150_03,0,,238,test,37.5,3.0086565017700195
f1181_27,0,,135,test,0.0,4.567154884338379
f1185_47,0,,213,test,45.45454680919647,2.925196647644043
f1221_17,0,,138,test,42.85714328289032,3.228019952774048
f1231_36,0,,334,test,23.52941185235977,3.4214839935302734
f1266_29,0,,9,test,0.0,5.2030487060546875
f1275_19,0,,301,test,32.258063554763794,3.2841579914093018
f1282_39,0,,396,test,12.5,4.042602062225342
f1289_06,0,,302,test,32.258063554763794,3.243856906890869
f1317_00,0,,237,test,37.5,2.8552825450897217
f1351_29,0,,34,test,0.0,4.509895324707031
f1354_22,0,,337,test,20.588235557079315,3.6111483573913574
f1358_13,0,,147,test,40.00000059604645,3.187690258026123
f1372_35,0,,344,test,37.142857909202576,2.9945926666259766
f1382_07,0,,376,test,31.578946113586426,3.3593132495880127
f1417_14,0,,103,test,45.45454680919647,2.0214760303497314
f1422_18,0,,335,test,26.470589637756348,3.5024945735931396
f1444_03,0,,340,test,17.64705926179886,3.928527355194092
f1462_01,0,,302,test,22.580644488334656,3.7143776416778564
f1501_00,0,,161,test,52.941179275512695,1.9030324220657349
f1507_20,0,,150,test,46.666666865348816,2.8571441173553467
f1510_28,0,,174,test,77.77777910232544,1.527182936668396
f1513_07,0,,119,test,66.66666865348816,1.3003848791122437
f1579_11,0,,173,test,66.66666865348816,2.053602695465088
f1595_34,0,,160,test,75.0,1.7664704322814941
f1606_19,0,,152,test,62.5,1.782331943511963
f1623_09,0,,108,test,45.45454680919647,3.001943349838257
f1624_03,0,,110,test,81.81818127632141,1.415284276008606
f1638_14,0,,164,test,41.17647111415863,2.9179651737213135
f1664_04,0,,153,test,31.25,2.317511796951294
f1695_12,0,,167,test,82.35294222831726,1.5983316898345947
f1704_29,0,,176,test,38.88888955116272,2.828181266784668
f1724_42,0,,55,test,50.0,2.4264352321624756
f1767_34,0,,51,test,50.0,2.1130623817443848
f1770_47,0,,154,test,43.75,2.8499693870544434
f1782_05,0,,133,test,71.42857313156128,1.6933597326278687
f1784_17,0,,156,test,50.0,2.1188158988952637
f1787_36,0,,151,test,68.75,1.9339252710342407
f1790_11,0,,143,test,66.66666865348816,1.3651375770568848
f1802_35,0,,109,test,45.45454680919647,2.7359578609466553
f1858_21,0,,4,test,0.0,2.240770101547241
f1865_30,0,,150,test,26.66666805744171,3.8369314670562744
f1906_16,0,,173,test,72.22222089767456,1.5813645124435425
f1911_44,0,,124,test,53.84615659713745,2.353208065032959
f1921_33,0,,16,test,100.0,1.021355390548706
f1934_10,0,,140,test,57.14285969734192,1.942489504814148
f1938_21,0,,145,test,66.66666865348816,1.7397074699401855
f1956_19,0,,165,test,76.47058963775635,1.6008719205856323
f1959_39,0,,144,test,46.666666865348816,2.433476686477661
f1990_33,0,,47,test,0.0,4.480277061462402
