client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0002_01,0,,405,test,19.512194395065308,3.75770902633667
f0029_05,0,,248,test,20.000000298023224,3.4913225173950195
f0047_00,0,,396,test,25.0,3.5285305976867676
f0094_41,0,,172,test,0.0,4.692119121551514
f0095_41,0,,404,test,19.512194395065308,3.9977498054504395
f0132_17,0,,349,test,25.714287161827087,4.029404163360596
f0202_09,0,,343,test,42.85714328289032,3.1393110752105713
f0210_17,0,,354,test,19.44444477558136,3.62064266204834
f0221_37,0,,346,test,37.142857909202576,3.2061607837677
f0236_17,0,,215,test,31.81818127632141,3.0639662742614746
f0243_29,0,,403,test,29.26829159259796,3.528146505355835
f0254_46,0,,430,test,30.2325576543808,3.4254915714263916
f0283_31,0,,305,test,16.129031777381897,4.2457780838012695
f0294_18,0,,133,test,35.71428656578064,3.31099534034729
f0295_17,0,,383,test,28.205129504203796,3.223212480545044
f0315_31,0,,426,test,23.255814611911774,3.8725078105926514
f0332_15,0,,393,test,17.499999701976776,3.9734833240509033
f0343_35,0,,366,test,35.13513505458832,2.985703229904175
f0356_41,0,,370,test,18.918919563293457,3.7682411670684814
f0374_13,0,,384,test,20.512820780277252,3.6772162914276123
f0410_43,0,,51,test,0.0,4.984456539154053
f0426_47,0,,178,test,11.11111119389534,4.500389099121094
f0437_05,0,,360,test,13.88888955116272,4.290536880493164
f0440_17,0,,319,test,28.125,3.8105247020721436
f0454_20,0,,359,test,5.55555559694767,4.4617018699646
f0462_07,0,,265,test,25.925925374031067,3.5156075954437256
f0488_39,0,,386,test,23.076923191547394,3.563278913497925
f0505_13,0,,244,test,15.999999642372131,3.8784234523773193
f0512_15,0,,342,test,31.42857253551483,3.3266055583953857
f0527_23,0,,319,test,18.75,3.586667060852051
f0561_12,0,,345,test,22.857142984867096,3.451925277709961
f0562_31,0,,83,test,55.55555820465088,1.3889493942260742
f0591_27,0,,327,test,33.33333432674408,3.274566650390625
f0599_04,0,,252,test,19.23076957464218,3.6845896244049072
f0619_33,0,,244,test,20.000000298023224,3.914675712585449
f0631_03,0,,390,test,25.641027092933655,3.573789119720459
f0643_23,0,,366,test,21.621622145175934,3.7041890621185303
f0656_11,0,,303,test,19.354838132858276,4.176947116851807
f0670_02,0,,245,test,31.999999284744263,3.2480592727661133
f0680_28,0,,93,test,0.0,4.846407890319824
f0681_47,0,,361,test,18.918919563293457,3.985370635986328
f0691_00,0,,235,test,16.66666716337204,4.105757236480713
f0717_46,0,,392,test,22.499999403953552,3.735053300857544
f0781_31,0,,301,test,29.032257199287415,3.3690683841705322
f0793_02,0,,358,test,16.66666716337204,4.11293888092041
f0835_08,0,,332,test,29.411765933036804,3.800349473953247
f0870_31,0,,293,test,23.333333432674408,3.86562442779541
f0871_23,0,,247,test,7.999999821186066,4.753068923950195
f0897_19,0,,254,test,3.8461539894342422,4.512722015380859
f0903_42,0,,49,test,0.0,5.432757377624512
f0909_04,0,,271,test,17.85714328289032,3.5507450103759766
f0939_32,0,,324,test,42.424243688583374,3.2238881587982178
f0947_41,0,,329,test,27.272728085517883,3.8027920722961426
f0949_02,0,,17,test,0.0,5.270704746246338
f0954_02,0,,289,test,20.68965584039688,3.8168790340423584
f0984_25,0,,347,test,11.428571492433548,3.9017207622528076
f1055_16,0,,277,test,14.28571492433548,3.8261032104492188
f1072_34,0,,216,test,31.81818127632141,3.316088914871216
f1076_12,0,,273,test,10.71428582072258,4.174777030944824
f1089_04,0,,367,test,21.621622145175934,3.629397392272949
f1108_14,0,,286,test,34.48275923728943,3.331768274307251
f1111_02,0,,370,test,21.621622145175934,3.5776710510253906
f1120_05,0,,401,test,29.26829159259796,3.5068466663360596
f1150_03,0,,238,test,33.33333432674408,3.0362539291381836
f1181_27,0,,135,test,0.0,4.638701438903809
f1185_47,0,,213,test,36.36363744735718,2.982132911682129
f1221_17,0,,138,test,42.85714328289032,3.231851816177368
f1231_36,0,,334,test,23.52941185235977,3.45375394821167
f1266_29,0,,9,test,0.0,5.333306312561035
f1275_19,0,,301,test,32.258063554763794,3.3598108291625977
f1282_39,0,,396,test,12.5,4.126926898956299
f1289_06,0,,302,test,32.258063554763794,3.31140398979187
f1317_00,0,,237,test,37.5,2.9071266651153564
f1351_29,0,,34,test,0.0,4.579831123352051
f1354_22,0,,337,test,20.588235557079315,3.6798598766326904
f1358_13,0,,147,test,40.00000059604645,3.251765012741089
f1372_35,0,,344,test,37.142857909202576,3.0554773807525635
f1382_07,0,,376,test,28.947368264198303,3.404644250869751
f1417_14,0,,103,test,54.54545617103577,1.9496383666992188
f1422_18,0,,335,test,20.588235557079315,3.5463459491729736
f1444_03,0,,340,test,17.64705926179886,3.9410243034362793
f1462_01,0,,302,test,22.580644488334656,3.779710292816162
f1501_00,0,,161,test,52.941179275512695,1.9279794692993164
f1507_20,0,,150,test,46.666666865348816,2.8437421321868896
f1510_28,0,,174,test,72.22222089767456,1.5481925010681152
f1513_07,0,,119,test,58.33333134651184,1.3637481927871704
f1579_11,0,,173,test,66.66666865348816,2.062594175338745
f1595_34,0,,160,test,75.0,1.8015074729919434
f1606_19,0,,152,test,62.5,1.8508002758026123
f1623_09,0,,108,test,45.45454680919647,3.0904083251953125
f1624_03,0,,110,test,81.81818127632141,1.4545780420303345
f1638_14,0,,164,test,47.05882370471954,2.952056407928467
f1664_04,0,,153,test,37.5,2.3099398612976074
f1695_12,0,,167,test,76.47058963775635,1.6635760068893433
f1704_29,0,,176,test,38.88888955116272,2.8390214443206787
f1724_42,0,,55,test,66.66666865348816,2.500445604324341
f1767_34,0,,51,test,50.0,2.351278066635132
f1770_47,0,,154,test,37.5,2.9699532985687256
f1782_05,0,,133,test,64.28571343421936,1.7270952463150024
f1784_17,0,,156,test,56.25,2.134739398956299
f1787_36,0,,151,test,75.0,1.9717389345169067
f1790_11,0,,143,test,66.66666865348816,1.4514038562774658
f1802_35,0,,109,test,45.45454680919647,2.7442667484283447
f1858_21,0,,4,test,0.0,2.6223065853118896
f1865_30,0,,150,test,33.33333432674408,3.8544209003448486
f1906_16,0,,173,test,72.22222089767456,1.6365729570388794
f1911_44,0,,124,test,53.84615659713745,2.2721567153930664
f1921_33,0,,16,test,100.0,0.8259069919586182
f1934_10,0,,140,test,50.0,2.0098559856414795
f1938_21,0,,145,test,66.66666865348816,1.729117751121521
f1956_19,0,,165,test,58.82353186607361,1.7128512859344482
f1959_39,0,,144,test,40.00000059604645,2.5225977897644043
f1990_33,0,,47,test,0.0,4.63529109954834
f2015_08,0,,145,test,60.00000238418579,2.023629903793335
f2029_03,0,,145,test,60.00000238418579,1.7723886966705322
f2056_40,0,,116,test,50.0,2.09594988822937
f2067_38,0,,73,test,50.0,2.035414934158325
f2100_97,0,,179,test,61.11111044883728,2.1565568447113037
f2104_50,0,,143,test,20.000000298023224,3.231550693511963
f2108_54,0,,150,test,46.666666865348816,2.7647392749786377
f2135_53,0,,149,test,53.33333611488342,2.2631943225860596
f2187_54,0,,148,test,33.33333432674408,2.298541784286499
f2196_58,0,,165,test,35.29411852359772,2.695838212966919
f2265_80,0,,165,test,52.941179275512695,2.535043954849243
f2285_54,0,,170,test,23.52941185235977,2.6152751445770264
f2305_60,0,,179,test,44.44444477558136,2.283766508102417
f2351_74,0,,178,test,27.77777910232544,3.1820738315582275
f2364_65,0,,11,test,0.0,5.672817230224609
f2392_80,0,,180,test,38.88888955116272,3.084616184234619
f2401_78,0,,177,test,16.66666716337204,2.8092494010925293
f2408_73,0,,163,test,35.29411852359772,2.4740169048309326
f2423_88,0,,111,test,50.0,2.1030654907226562
f2428_96,0,,176,test,33.33333432674408,3.094118356704712
f2461_99,0,,170,test,64.70588445663452,1.8034638166427612
f2469_50,0,,171,test,33.33333432674408,3.1911702156066895
f2485_77,0,,178,test,33.33333432674408,2.790724515914917
f2518_67,0,,168,test,29.411765933036804,3.0449371337890625
f2542_55,0,,168,test,29.411765933036804,2.919618844985962
f2560_93,0,,170,test,52.941179275512695,1.9958170652389526
f2561_89,0,,181,test,31.578946113586426,3.2793827056884766
f2568_54,0,,176,test,33.33333432674408,2.644831657409668
f2569_58,0,,178,test,55.55555820465088,2.6120760440826416
f2585_74,0,,170,test,47.05882370471954,2.6007556915283203
f2593_72,0,,130,test,30.769231915473938,3.2431271076202393
f3128_15,0,,179,test,61.11111044883728,1.7646852731704712
f3130_44,0,,178,test,66.66666865348816,2.1917688846588135
f3138_46,0,,178,test,44.44444477558136,2.229112148284912
f3162_20,0,,184,test,73.68420958518982,1.9471336603164673
f3194_31,0,,184,test,57.894736528396606,2.449047803878784
f3199_08,0,,179,test,50.0,2.1630728244781494
f3214_03,0,,157,test,56.25,1.7639832496643066
f3219_49,0,,179,test,50.0,2.615431070327759
f3223_18,0,,141,test,73.33333492279053,1.5207958221435547
f3242_19,0,,158,test,75.0,1.5728437900543213
f3259_15,0,,180,test,38.88888955116272,2.9584288597106934
f3299_12,0,,181,test,63.15789222717285,1.873496413230896
f3310_44,0,,167,test,64.70588445663452,1.9899967908859253
f3338_15,0,,168,test,64.70588445663452,2.0846056938171387
f3364_36,0,,178,test,27.77777910232544,3.0504114627838135
f3436_22,0,,167,test,70.58823704719543,1.831112027168274
f3446_10,0,,174,test,66.66666865348816,1.7246067523956299
f3460_47,0,,180,test,83.33333134651184,1.1159621477127075
